t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.0256,3.41993328385827,3.368684570555,0.051248713303278
0.0258,3.488681154778,3.44759076977228,0.041090385005722
0.026,3.55653900507685,3.52525573722895,0.0312832678479071
0.0262,3.62335470233363,3.60133812107614,0.0220165812574908
0.0264,3.68923039259397,3.67570266512131,0.0135277274726642
0.0266,3.75426683263254,3.7486060096403,0.00566082299223769
0.0268,3.8184373878103,3.82055958618352,-0.00212219837321737
0.027,3.88168420549769,3.89192188941406,-0.0102376839163734
0.0272,3.94427939112364,3.96290112312902,-0.0186217320053834
0.0274,4.00643062537385,4.03377588071506,-0.0273452553412108
0.0276,4.06865525741115,4.10478888633609,-0.0361336289249401
0.0278,4.1310559715071,4.17614275705332,-0.0450867855462205
0.028,4.19367741512496,4.24799899678956,-0.0543215816646025
0.0282,4.25662823645355,4.3204283028539,-0.0638000664003462
0.0284,4.32033678634685,4.39338238777205,-0.0730456014252017
0.0286,4.38479480312768,4.46689409426181,-0.0820992911341323
0.0288,4.4498777654136,4.54107054463062,-0.0911927792170157
0.029,4.51570769542633,4.61588352664323,-0.100175831216906
0.0292,4.58264150605873,4.69112262769855,-0.108481121639818
0.0294,4.65065662583961,4.76652735213126,-0.115870726291653
0.0296,4.71961988317449,4.84189440046381,-0.122274517289323
0.0298,4.78969952500643,4.91708765085749,-0.127388125851056
0.03,4.86105228601644,4.99203584657405,-0.13098356055761
0.0302,4.93361200326433,5.06673021080916,-0.133118207544821
0.0304,5.00736147602869,5.1412385517945,-0.133877075765805
0.0306,5.08251951714928,5.21566282159667,-0.133143304447387
0.0308,5.15889147722754,5.2901044949106,-0.131213017683059
0.031,5.23630304425487,5.36459315011404,-0.128290105859167
0.0312,5.31455961097104,5.43910929948598,-0.124549688514938
0.0314,5.39376110004666,5.51365246757635,-0.119891367529687
0.0316,5.47363982700335,5.58828083669733,-0.11464100969398
0.0318,5.55402272181991,5.66303232170747,-0.10900959988756
0.032,5.6350266605012,5.73798642243552,-0.102959761934321
0.0322,5.71665997638364,5.81325074090545,-0.0965907645218103
0.0324,5.79890792833702,5.88888713054785,-0.0899792022108379
0.0326,5.88146434427609,5.96497847793993,-0.0835141336638374
0.0328,5.96442320369144,6.04156598489592,-0.0771427812044747
0.033,6.04754938346552,6.1185197877439,-0.0709704042783761
0.0332,6.13058163578516,6.1956252703036,-0.0650436345184398
0.0334,6.21335841976994,6.27263991151923,-0.0592814917492879
0.0336,0.0126788084048455,0.0661581107888669,-0.0534793023840214
0.0338,0.0948006445580148,0.142419421870341,-0.0476187773123267
0.034,0.17642413452156,0.218126731315606,-0.0417025967940462
0.0342,0.257497365541455,0.293211694502752,-0.0357143289612976
0.0344,0.338056357261525,0.367781478489025,-0.0297251212275009
0.0346,0.418350710489336,0.442057676939322,-0.0237069664499851
0.0348,0.498349380099431,0.516283665527782,-0.0179342854283515
0.035,0.578113376413137,0.590646418362901,-0.0125330419497643
0.0352,0.657776621716529,0.665098729610956,-0.00732210789442789
0.0354,0.737125691050356,0.739578074643951,-0.00245238359359556
0.0356,0.816403973465286,0.814069014630631,0.00233495883465495
0.0358,0.895362663407837,0.888532083875876,0.00683057953196076
0.036,0.973822811720398,0.962974341606409,0.0108484701139887
0.0362,1.05202128551288,1.03742514474464,0.0145961407682349
0.0364,1.12981662916027,1.11188949061082,0.0179271385494526
0.0366,1.2073812158379,1.1864410293653,0.0209401864725949
0.0368,1.28455990840993,1.26114751869129,0.0234123897186331
0.037,1.36140754504299,1.33605418499692,0.025353360046066
0.0372,1.43768903768612,1.41114588279308,0.0265431548930326
0.0374,1.51330089534184,1.48637852637615,0.0269223689656881
0.0376,1.58825961668025,1.56172311056074,0.0265365061195053
0.0378,1.66256098217782,1.63714734556655,0.0254136366112681
0.038,1.73601725041047,1.71262115882671,0.0233960915837579
0.0382,1.80879751447975,1.78811198015512,0.0206855343246362
0.0384,1.88103705841554,1.86358461066272,0.0174524477528186
0.0386,1.95261436354574,1.93900170386151,0.0136126596842245
0.0388,2.02350386699788,2.01429943558606,0.00920443141181337
0.039,2.09387870530668,2.08934565787842,0.00453304742825944
0.0392,2.16417005421578,2.16400731025126,0.000162743964519763
0.0394,2.23460239443916,2.23819705526436,-0.003594660825192
0.0396,2.30507458578238,2.31187642895987,-0.00680184317748767
0.0398,2.37548455594438,2.38503531683378,-0.00955076088939855
0.04,2.44593168163058,2.45766781541652,-0.011736133785937
0.0402,2.51642605494574,2.52987917787301,-0.0134531229272667
0.0404,2.58711676047096,2.60175637559107,-0.0146396151201094
0.0406,2.65811088785566,2.6734729796099,-0.0153620917542376
0.0408,2.72955890605044,2.74509354667514,-0.0155346406247046
0.041,2.80149947773664,2.81677320312336,-0.0152737253867152
0.0412,2.87370879347581,2.88862075786862,-0.0149119643928151
0.0414,2.94627779471767,2.96084461309666,-0.0145668183789875
0.0416,3.01949270978437,3.0334776427737,-0.0139849329893265
0.0418,3.09319640664544,3.10657749241687,-0.0133810857714391
0.042,3.1673218064323,3.18030225632087,-0.0129804498885777
0.0422,3.24199537090135,3.25465053433612,-0.0126551634347725
0.0424,3.31703990959843,3.3295907593331,-0.012550849734676
0.0426,3.39253796832135,3.40514427461464,-0.0126063062932884
0.0428,3.46821436789019,3.48124896880651,-0.0130346009163276
0.043,3.54404163997338,3.55784073283888,-0.0137990928654954
0.0432,3.62016893283888,3.63485200742794,-0.0146830745890658
0.0434,3.69636129035095,3.71219040474413,-0.015829114393179
0.0436,3.77279354017985,3.78976721116424,-0.0169736709843851
0.0438,3.84927727949614,3.86744588271522,-0.018168603219074
0.044,3.92588403944606,3.94511719106373,-0.0192331516176671
0.0442,4.00262379897134,4.02264656222517,-0.0200227632538326
0.0444,4.07923487294875,4.09990892426609,-0.0206740513173411
0.0446,4.15598539874205,4.17688346573246,-0.020898066990406
0.0448,4.23285518505091,4.25352578569026,-0.0206706006393524
0.045,4.30962871952009,4.32981169209842,-0.02018297257833
0.0452,4.38625949985969,4.40581426687061,-0.019554767010912
0.0454,4.46289960995906,4.48157922953385,-0.0186796195747965
0.0456,4.53954815364662,4.55714653388691,-0.0175983802402939
0.0458,4.61624111303054,4.63258850890953,-0.0163473958789897
0.046,4.69311775409279,4.70798624883652,-0.0148684947437232
0.0462,4.77027544953123,4.78340012875579,-0.0131246792245552
0.0464,4.84738890366771,4.85889201787177,-0.0115031142040589
0.0466,4.92465423686256,4.93450632508739,-0.00985208822482697
0.0468,5.00201847084612,5.010255423764,-0.00823695291787896
0.047,5.0793364113091,5.08616433476099,-0.00682792345188599
0.0472,5.15689219684974,5.16224623485474,-0.00535403800500145
0.0474,5.23432731462858,5.23846508408429,-0.00413776945571609
0.0476,5.31167485875745,5.31479065486215,-0.00311579610469614
0.0478,5.38873694551907,5.39116906853121,-0.00243212301214513
0.048,5.46553380394969,5.46756743514601,-0.00203363119632272
0.0482,5.54218858613736,5.54390472144216,-0.00171613530479853
0.0484,5.61860032070972,5.62013443232871,-0.00153411161898642
0.0486,5.69495028969288,5.69619961487614,-0.00124932518326304
0.0488,5.7709066841109,5.77195910156471,-0.00105241745380891
0.049,5.84614603785628,5.84735771132993,-0.00121167347364981
0.0492,5.92107247072856,5.92244236227515,-0.00136989154658895
0.0494,5.99557864519427,5.99712941581208,-0.00155077061781039
0.0496,6.0694757011099,6.07149024084187,-0.0020145397319693
0.0498,6.14323984317996,6.14564361765861,-0.00240377447865647
0.05,6.21684932987276,6.21954916466472,-0.00269983479196334
0.0502,0.00695168317053607,0.0100494261222833,-0.00309774295174722
0.0504,0.0799594024955571,0.0835386114255326,-0.0035792089299755
0.0506,0.152681155621732,0.15693802768215,-0.00425687206041825
0.0508,0.225292657142732,0.230323321110553,-0.00503066396782106
0.051,0.2978043084856,0.303779944457368,-0.00597563597176792
0.0512,0.370587578336212,0.377391756738931,-0.0068041784027193
0.0514,0.443831704302169,0.451159387314977,-0.00732768301280873
0.0516,0.517226886268031,0.525034565101007,-0.00780767883297628
0.0518,0.590829687774835,0.59908953050648,-0.00825984273164426
0.052,0.664846127103514,0.673397826091165,-0.0085516989876504
0.0522,0.739154831100148,0.747931144427106,-0.00877631332695827
0.0524,0.81380450821354,0.822715898282305,-0.00891139006876507
0.0526,0.888597718131932,0.897731369543194,-0.00913365141126199
0.0528,0.963458892445498,0.972908967650045,-0.00945007520454677
0.053,1.03843033796741,1.04824281984567,-0.00981248187825567
0.0532,1.11369037993326,1.12370331688144,-0.0100129369481743
0.0534,1.18907434293813,1.19924374604178,-0.0101694031036486
0.0536,1.26468751552917,1.2748378058832,-0.01015029035403
0.0538,1.3402931368822,1.35043167076194,-0.0101385338797322
0.054,1.41601925463297,1.42600611708285,-0.00998686244988067
0.0542,1.49170927451063,1.5015221590615,-0.00981288455086826
0.0544,1.56751063309542,1.57695482313797,-0.00944419004254948
0.0546,1.64367396603482,1.65230505518111,-0.0086310891462964
0.0548,1.7198777196812,1.72757096178238,-0.00769324210117395
0.055,1.79576390367246,1.80276822752006,-0.00700432384760119
0.0552,1.87176462721329,1.87792626984284,-0.00616164262954744
0.0554,1.94771500277158,1.9530510729249,-0.00533607015331516
0.0556,2.02331756088635,2.02816386994381,-0.00484630905746108
0.0558,2.09896316807054,2.10330025291487,-0.00433708484432938
0.056,2.17458224444153,2.17849020468282,-0.00390796024129125
0.0562,2.25018295972769,2.25375932870153,-0.00357636897383884
0.0564,2.32579131011314,2.32910759326983,-0.00331628315668775
0.0566,2.40133620375191,2.40458853117876,-0.00325232742685255
0.0568,2.47692296633036,2.4801537299347,-0.00323076360434538
0.057,2.55259146185299,2.55582738818069,-0.00323592632769953
0.0572,2.62801966417824,2.63155592064622,-0.00353625646797351
0.0574,2.70326599616147,2.70734036742669,-0.00407437126521737
0.0576,2.77852765994487,2.78316411307319,-0.00463645312832384
0.0578,2.85394616712453,2.8590697379726,-0.00512357084806814
0.058,2.92937920648879,2.93494815146266,-0.00556894497386473
0.0582,3.00482464357641,3.01076074848605,-0.00593610490963581
0.0584,3.08060851509796,3.08660663491672,-0.00599811981875797
0.0586,3.15665591138892,3.16241348916345,-0.00575757777453889
0.0588,3.23289985182604,3.23810696541856,-0.00520711359252735
0.059,3.30900774400332,3.31365234320943,-0.00464459920610638
0.0592,3.38495516823561,3.38906540728406,-0.00411023904844754
0.0594,3.46100945088909,3.46441842803712,-0.00340897714802546
0.0596,3.53700377783451,3.53971751466454,-0.00271373683002984
0.0598,3.61307953657115,3.61495003624487,-0.00187049967371911
0.06,3.68889024186828,3.69004714187896,-0.0011569000106868
0.0602,3.76406795645005,3.76503147924614,-0.000963522796086913
0.0604,3.83897166357772,3.83999526504329,-0.0010236014655618
0.0606,3.91349373526224,3.91488592677141,-0.0013921915091708
0.0608,3.98785339586255,3.98974226281125,-0.00188886694870494
0.061,4.06214913085875,4.06463410148733,-0.00248497062857655
0.0612,4.13626153682507,4.13955356286886,-0.0032920260437912
0.0614,4.21006052328108,4.21452193006041,-0.00446140677933293
0.0616,4.2836807006525,4.28956257787772,-0.00588187722522715
0.0618,4.35752742531662,4.36470240207125,-0.00717497675462564
0.062,4.4315362073812,4.4399177738194,-0.00838156643819943
0.0622,4.50574038360247,4.51520826604621,-0.00946788244374019
0.0624,4.58017406038513,4.59055481651667,-0.0103807561315383
0.0626,4.65444261053867,4.66592806257238,-0.0114854520337175
0.0628,4.72869279131781,4.7413228766161,-0.0126300852982917
0.063,4.80308257976961,4.81672295300927,-0.0136403732396602
0.0632,4.8777066628589,4.8921019859628,-0.0143953231039031
0.0634,4.95261745922641,4.96746602753972,-0.0148485683133108
0.0636,5.02762692186208,5.04278963174969,-0.015162709887603
0.0638,5.10271727039027,5.11803206394019,-0.0153147935499227
0.064,5.17807410563668,5.1931963748133,-0.0151222691766124
0.0642,5.25376355333335,5.26829913268817,-0.0145355793548179
0.0644,5.32978246591096,5.34333343043201,-0.0135509645210545
0.0646,5.40576133170926,5.41826194440612,-0.0125006126968588
0.0648,5.48176064435287,5.49311572107551,-0.0113550767226451
0.065,5.55758388815998,5.56792000374504,-0.0103361155850594
0.0652,5.63331615758459,5.64271033664877,-0.00939417906417628
0.0654,5.70922673222437,5.71753231194413,-0.00830557971976109
0.0656,5.78498073671472,5.79240072096686,-0.00741998425214607
0.0658,5.86057570186616,5.86732522863714,-0.00674952677098162
0.066,5.93607078559362,5.94231330825419,-0.0062425226605658
0.0662,6.01137551511488,6.01738984294118,-0.00601432782629807
0.0664,6.08666918579867,6.09247631792593,-0.00580713212726547
0.0666,6.16178526700842,6.16759168561338,-0.00580641860495845
0.0668,6.23660975254577,6.24274939528428,-0.00613964273850254
0.067,0.0282237950499482,0.034854162727364,-0.00663036767741577
0.0672,0.103083035119287,0.110253724939537,-0.00717068982024943
0.0674,0.178011090357156,0.185754417816647,-0.00774332745949119
0.0676,0.253031919722935,0.261309533278937,-0.00827761355600137
0.0678,0.328096301174584,0.336837007587436,-0.00874070641285191
0.068,0.403324105463538,0.412355066325954,-0.00903096086241612
0.0682,0.478744179344339,0.487891846210672,-0.00914766686633289
0.0684,0.554170232681876,0.563369343374001,-0.00919911069212487
0.0686,0.6296460316301,0.638801732573856,-0.0091557009437554
0.0688,0.705207842868806,0.714212965383318,-0.00900512251451191
0.069,0.781046435541127,0.789573505546979,-0.00852707000585207
0.0692,0.856763577609195,0.864894618079608,-0.00813104047041302
0.0694,0.932372805042996,0.94018373959422,-0.00781093455122428
0.0696,1.00797448875338,1.01547867122078,-0.00750418246740248
0.0698,1.08374376128354,1.09075437785347,-0.00701061656992663
0.07,1.15949027395192,1.16602216738294,-0.00653189343101879
0.0702,1.23535116461948,1.24129274272988,-0.00594157811040019
0.0704,1.31115757058262,1.31658234250329,-0.00542477192067503
0.0706,1.38709367762409,1.39189800077688,-0.00480432315278789
0.0708,1.46301186546294,1.46724095317097,-0.00422908770803132
0.071,1.53902672304311,1.54261673621665,-0.00359001317354091
0.0712,1.61486360281676,1.61801868795927,-0.00315508514250951
0.0714,1.69048576435089,1.69344516198748,-0.00295939763659225
0.0716,1.76590115486413,1.76888779181292,-0.00298663694878698
0.0718,1.84086137617798,1.84433054138326,-0.00346916520527207
0.072,1.91559000502046,1.9197756379672,-0.00418563294673602
0.0722,1.99019918792777,1.99520938287394,-0.0050101949461685
0.0724,2.06455782442783,2.0705726455423,-0.00601482111447016
0.0726,2.1384966830787,2.14582498347282,-0.00732830039411603
0.0728,2.21211740576966,2.22099681205208,-0.00887940628241868
0.073,2.28593436964993,2.29613464801942,-0.0102002783694921
0.0732,2.35997819953309,2.37119521139942,-0.0112170118663335
0.0734,2.43409047690312,2.44619711187029,-0.0121066349671639
0.0736,2.50798794108066,2.52108182988767,-0.0130938888070098
0.0738,2.58175823310984,2.59591733244364,-0.0141590993338014
0.074,2.6557229216253,2.67077655721655,-0.0150536355912543
0.0742,2.72999307781298,2.74561290194159,-0.015619824128613
0.0744,2.80458931617727,2.82046503597445,-0.0158757197971844
0.0746,2.87972598247489,2.89536294236778,-0.0156369598928956
0.0748,2.95499755324475,2.97025137532429,-0.0152538220795395
0.075,3.03037234078439,3.04506095820863,-0.0146886174242353
0.0752,3.10591113328077,3.11987478260329,-0.013963649322517
0.0754,3.18176094600243,3.19471457710142,-0.0129536310989824
0.0756,3.25778295222844,3.269630405627,-0.011847453398556
0.0758,3.33392614100361,3.34459424111437,-0.0106681001107631
0.076,3.40996464670398,3.41955415414726,-0.0095895074432728
0.0762,3.48609860952553,3.49456016994549,-0.00846156041995982
0.0764,3.56221834709389,3.56959767709141,-0.00737932999751711
0.0766,3.6384948626362,3.64478046461135,-0.00628560197515426
0.0768,3.71473256440705,3.72012285803665,-0.00539029362959997
0.077,3.79087662371604,3.79545549144755,-0.00457886773151328
0.0772,3.8666567510858,3.87082423843754,-0.004167487351737
0.0774,3.94239557847795,3.94626869634238,-0.00387311786443778
0.0776,4.01799310825444,4.02170556114607,-0.00371245289162836
0.0778,4.09323771643354,4.09714537521141,-0.00390765877786858
0.078,4.16815099963062,4.17255848438468,-0.00440748475405695
0.0782,4.24259743059948,4.24795678113504,-0.00535935053556003
0.0784,4.31694794976924,4.32334164464567,-0.00639369487642316
0.0786,4.39138926359456,4.39870289336858,-0.00731362977402483
0.0788,4.46600071605051,4.47406685232869,-0.00806613627818287
0.079,4.54082382014294,4.5494395269295,-0.00861570678656154
0.0792,4.61583391406505,4.62482341664106,-0.0089895025760045
0.0794,4.69079470757321,4.70021849205151,-0.00942378447830006
0.0796,4.76577010979663,4.77561792695726,-0.00984781716063132
0.0798,4.84090505385742,4.85102403523541,-0.0101189813779872
0.08,4.91624463185204,4.92643362571058,-0.0101889938585433
0.0802,4.9916544751492,5.00185599220337,-0.0102015170541758
0.0804,5.06718237848811,5.07728864803096,-0.0101062695428418
0.0806,5.14283624326083,5.15273115363524,-0.00989491037440438
0.0808,5.21859530771126,5.22816531451154,-0.00957000680028042
0.081,5.29454242083627,5.30356995151174,-0.00902753067547124
0.0812,5.37042825121793,5.37897854776085,-0.00855029654292672
0.0814,5.44634310469305,5.45438028475366,-0.00803718006061072
0.0816,5.52209495970042,5.52976263770055,-0.00766767800012946
0.0818,5.59785703220714,5.60507259771962,-0.00721556551248081
0.082,5.67347264885272,5.68030303080137,-0.00683038194864949
0.0822,5.7490642550541,5.75549711261543,-0.00643285756132883
0.0824,5.82438151070967,5.83057799550498,-0.00619648479530976
0.0826,5.89944972896334,5.9056028393145,-0.00615311035115962
0.0828,5.97432829845364,5.98058419023138,-0.00625589177773822
0.083,6.04878421420504,6.05546475623086,-0.00668054202582447
0.0832,6.12304821735788,6.13032325170368,-0.00727503434580168
0.0834,6.19711753757676,6.20517003982757,-0.00805250225081
0.0836,6.27096547412191,6.27995376889873,-0.00898829477681851
0.0838,0.0614018343184659,0.0714860721494264,-0.0100842378309605
0.084,0.135092814277344,0.1462121695912,-0.0111193553138563
0.0842,0.208970832918818,0.220953921880768,-0.0119830889619499
0.0844,0.282985589983553,0.295723654430247,-0.0127380644466934
0.0846,0.357168752915844,0.370533475551882,-0.0133647226360378
0.0848,0.431787478792183,0.445406001417963,-0.0136185226257801
0.085,0.506546045550687,0.52033421126946,-0.0137881657187723
0.0852,0.581372376868625,0.59531030848223,-0.0139379316136048
0.0854,0.656389690403707,0.670306675933645,-0.0139169855299383
0.0856,0.731653278029023,0.745375248481039,-0.0137219704520161
0.0858,0.807320522905863,0.820516804734972,-0.0131962818291099
0.086,0.883078779877712,0.895705085752756,-0.0126263058750442
0.0862,0.959034556137503,0.970980403796696,-0.0119458476591932
0.0864,1.03524260725662,1.04628766434828,-0.0110450570916645
0.0866,1.11160258909255,1.12164849858731,-0.0100459094947538
0.0868,1.18788111273761,1.19704129331619,-0.00916018057858081
0.087,1.26418904351812,1.27245826500198,-0.00826922148385667
0.0872,1.34032593442338,1.34787985363047,-0.00755391920708948
0.0874,1.41643899814258,1.42330531055792,-0.00686631241534208
0.0876,1.49236919684895,1.49872641649277,-0.00635721964382707
0.0878,1.56826073804906,1.5741314985109,-0.00587076046184243
0.088,1.64387429602364,1.64952094381605,-0.00564664779241464
0.0882,1.71926479332346,1.72488984363566,-0.00562505031219929
0.0884,1.79447549488381,1.80024813459676,-0.00577263971294695
0.0886,1.869737306085,1.87560144430345,-0.00586413821845144
0.0888,1.94483964083528,1.95093276388082,-0.006093123045537
0.089,2.01973433487086,2.02624368047118,-0.00650934560032379
0.0892,2.09439574815568,2.10157738116997,-0.00718163301428421
0.0894,2.16909933202162,2.17694892122942,-0.00784958920780232
0.0896,2.24379962521524,2.25226871277932,-0.00846908756407849
0.0898,2.31840963892847,2.32757001907722,-0.00916038014874632
0.09,2.3931187929492,2.40287679751099,-0.0097580045617871
0.0902,2.46806064458755,2.47822308444941,-0.010162439861868
0.0904,2.54319916748018,2.55361806785914,-0.0104189003789572
0.0906,2.61824444001221,2.62891259052809,-0.010668150515881
0.0908,2.69322688209552,2.70415712280219,-0.0109302407066694
0.091,2.768300437778,2.7793526760708,-0.0110522382927947
0.0912,2.84357710310722,2.85448526915245,-0.0109081660452297
0.0914,2.91889592013746,2.929592834492,-0.0106969143545408
0.0916,2.9942595239461,3.00468888737458,-0.010429363428484
0.0918,3.0698632641292,3.07979853073784,-0.00993526660863786
