t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.0142,5.28247914613344,5.35327388171701,-0.0707947355835667
0.0144,5.36944408281054,5.42867210540316,-0.0592280225926194
0.0146,5.45683414394655,5.50407032908932,-0.0472361851427703
0.0148,5.54375928280694,5.57946855277547,-0.0357092699685353
0.015,5.62948941464352,5.65486677646163,-0.0253773618181095
0.0152,5.71348915505009,5.73026500014778,-0.016775845097694
0.0154,5.79525289675364,5.80566322383394,-0.0104103270802947
0.0156,5.8757851819359,5.88106144752009,-0.00527626558419758
0.0158,5.95476909988886,5.95645967120625,-0.00169057131738715
0.016,6.03187964004785,6.0318578948924,2.17451554469505e-05
0.0162,6.10705529792625,6.10725611857856,-0.000200820652304756
0.0164,6.18037574102779,6.18265434226471,-0.00227860123692203
0.0166,6.25202633585509,5.95422275843018,0.297803577424907
0.0168,0.03901992099322,6.02757105645058,0.294634171722229
0.017,0.109644014062397,6.10324047402207,0.289588847219915
0.0172,0.18137301762037,6.18062919352222,0.28392913127774
0.0174,0.253911377159689,6.25948425046486,0.277612433874414
0.0176,0.327104491352807,0.0571718384248476,0.269932652927959
0.0178,0.401265177367546,0.140681707923588,0.260583469443958
0.018,0.476378112618035,0.226533539961281,0.249844572656754
0.0182,0.552029831298399,0.314207916370643,0.237821914927756
0.0184,0.627570052499026,0.402846085107804,0.224723967391222
0.0186,0.702310015349994,0.491642710641931,0.210667304708063
0.0188,0.776489872703311,0.580040517952052,0.196449354751259
0.019,0.85169118322035,0.667457427281785,0.184233755938565
0.0192,0.928107840992454,0.753680780182797,0.174427060809657
0.0194,1.00561586385129,0.838401572771043,0.167214291080246
0.0196,1.08320381304424,0.921383334635176,0.161820478409066
0.0198,1.16089772017766,1.00283030301761,0.158067417160055
0.02,1.23945376101099,1.08300199234434,0.156451768666654
0.0202,1.3184544546385,1.16190108214292,0.156553372495579
0.0204,1.39679396962981,1.23952032642201,0.157273643207797
0.0206,1.47418101497195,1.31602973792761,0.158151277044342
0.0208,1.55050253982973,1.39176707093838,0.158735468891349
0.021,1.62562737606172,1.46710845848071,0.158518917581012
0.0212,1.70099113951667,1.54237046994461,0.158620669572062
0.0214,1.77666810145314,1.61784089207024,0.158827209382902
0.0216,1.8522271429977,1.69368947658237,0.158537666415328
0.0218,1.92730423482098,1.76996403036175,0.157340204459223
0.022,2.00159765575091,1.84674604808945,0.154851607661464
0.0222,2.07618159954038,1.92414622432851,0.152035375211876
0.0224,2.15131730197867,2.0021249111724,0.149192390806268
0.0226,2.22671816150335,2.08068193399466,0.146036227508687
0.0228,2.30211707604721,2.15988162919715,0.142235446850066
0.023,2.37704995028188,2.23988726415024,0.137162686131647
0.0232,2.45117473440473,2.32076268992512,0.130412044479613
0.0234,2.52461435367859,2.40243560596359,0.122178747715008
0.0236,2.59743965412822,2.48460774081699,0.112831913311227
0.0238,2.66966465365772,2.5672233338666,0.102441319791119
0.024,2.74202421843451,2.65037931642703,0.0916449020074808
0.0242,2.8155051443768,2.73371337396973,0.0817917704070714
0.0244,2.89041095123613,2.81726603995901,0.0731449112771179
0.0246,2.96682328073846,2.90100717946976,0.0658161012687013
0.0248,3.04456437536992,2.9844613100716,0.0601030652983181
0.025,3.12235329234884,3.06725303996672,0.0551002523821205
0.0252,3.20006501282856,3.14939397702917,0.0506710357993936
0.0254,3.27779028298978,3.23091998909391,0.0468702938958718
0.0256,3.35546115681338,3.31169563607769,0.0437655207356862
0.0258,3.43290361383871,3.39176004023067,0.0411435736080392
0.026,3.51116729137885,3.47118444107183,0.0399828503070236
0.0262,3.59028419890847,3.54972032890181,0.0405638700066588
0.0264,3.66990024047584,3.62741611455332,0.0424841259225257
0.0266,3.74973270636992,3.70437902769941,0.0453536786705047
0.0268,3.82952043134274,3.78064403102362,0.0488764003191204
0.027,3.90891267690913,3.8563094398389,0.0526032370702252
0.0272,3.98826810574289,3.9313789073629,0.0568891983799853
0.0274,4.06774065697641,4.00602629510572,0.0617143618706866
0.0276,4.14716143294044,4.08037050375555,0.0667909291848954
0.0278,4.22590198225979,4.15425384720721,0.0716481350525777
0.028,4.30342361136368,4.22784621901928,0.0755773923444041
0.0282,4.37994198126972,4.30141535897264,0.0785266222970815
0.0284,4.45555855002038,4.37512529589427,0.0804332541261079
0.0286,4.53024318209148,4.44914768302496,0.0810954990665147
0.0288,4.60394563648641,4.5235806667315,0.0803649697549087
0.029,4.67664724421577,4.59841479908989,0.0782324451258773
0.0292,4.74836523605823,4.6735597339601,0.0748055020981306
0.0294,4.81999310316235,4.74896901432067,0.0710240888416829
0.0296,4.89168146970766,4.82456603399767,0.067115435709983
0.0298,4.96362973046428,4.90028700665075,0.0633427238135296
0.03,5.03618148876768,4.97612119213646,0.06006029663122
0.0302,5.10956837386031,5.05212461128827,0.0574437625720314
0.0304,5.1838696967999,5.12855017464849,0.0553195221514047
0.0306,5.25901821815116,5.20551327786066,0.0535049402905061
0.0308,5.33481688645457,5.28293922480314,0.0518776616514307
0.031,5.41097167040019,5.36045049219673,0.0505211782034598
0.0312,5.48631762749555,5.43783702151841,0.048480605977141
0.0314,5.55951679542179,5.51507111180588,0.0444456836159137
0.0316,5.63071281981662,5.59213729783825,0.0385755219783679
0.0318,5.70013475318926,5.66900742415217,0.0311273290370959
0.032,5.76788046351512,5.74559428702233,0.0222861764927895
0.0322,5.83399578800727,5.82160814283623,0.0123876451710361
0.0324,5.89852928788875,5.89703435576709,0.00149493212166618
0.0326,5.96153926918798,5.97202527815487,-0.0104860089668843
0.0328,6.02374643557441,6.04686008874136,-0.023113653166952
0.033,6.08567760033013,6.12153802955253,-0.0358604292224012
0.0332,6.14753236528949,6.19622617639883,-0.0486938111093389
0.0334,6.21118609331516,6.27102431170869,-0.0598382183935371
0.0336,6.27696117320331,0.062347061208334,-0.0685711951846066
0.0338,0.0615342615525432,0.136494014978741,-0.0749597534261982
0.034,0.131276386183986,0.210489363475436,-0.0792129772914501
0.0342,0.203052393298961,0.284462576161331,-0.0814101828623702
0.0344,0.27680221272655,0.358204699655447,-0.0814024869288963
0.0346,0.35062139023841,0.431745946993775,-0.0811245567553642
0.0348,0.425751975377571,0.505458496323153,-0.0797065209455822
0.035,0.502160992544113,0.579441352764702,-0.077280360220589
0.0352,0.579132710472131,0.653733160635509,-0.0746004501633785
0.0354,0.655957117359882,0.728138134537962,-0.0721810171780803
0.0356,0.730636026385083,0.802649965154327,-0.0720139387692434
0.0358,0.802734902722821,0.877303272817376,-0.0745683700945551
0.036,0.872284594686739,0.952115854524647,-0.0798312598379078
0.0362,0.939294672399336,1.02711705188071,-0.0878223794813748
0.0364,1.00598967268274,1.10218808364648,-0.0961984109637339
0.0366,1.07413489255646,1.17715788879485,-0.103022996238387
0.0368,1.1436367954273,1.25209458986424,-0.10845779443694
0.037,1.21443580937808,1.32715440308877,-0.112718593710688
0.0372,1.28667510863903,1.40232910751902,-0.115653998879984
0.0374,1.36045398852953,1.477594867785,-0.117140879255462
0.0376,1.43570995795813,1.55294387928648,-0.117233921328349
0.0378,1.51223261656152,1.62835812740483,-0.116125510843311
0.038,1.58969857276961,1.70380605046897,-0.114107477699362
0.0382,1.66922151216387,1.77928193757984,-0.110060425415969
0.0384,1.75053316902166,1.85489963074279,-0.104366461721126
0.0386,1.83344476580793,1.93078775650256,-0.0973429906946295
0.0388,1.91785665115075,2.00674356259279,-0.0888869114420427
0.039,2.00341397913042,2.08268904633932,-0.0792750672088953
0.0392,2.08964398508558,2.158636376545,-0.0689923914594259
0.0394,2.17561041386429,2.23468380104443,-0.0590733871801423
0.0396,2.26045180391094,2.3107242547147,-0.0502724508037597
0.0398,2.34407797008064,2.38664646220091,-0.0425684921202625
0.04,2.42639170786608,2.46244455033977,-0.0360528424736959
0.0402,2.50728689190448,2.53813901367262,-0.0308521217681434
0.0404,2.58673795626094,2.61375134480983,-0.0270133885488848
0.0406,2.66481192061034,2.68906002928099,-0.0242481086706441
0.0408,2.74236903578478,2.76415703912413,-0.0217880033393461
0.041,2.82053593459433,2.83905053356864,-0.0185145989743067
0.0412,2.89973171443408,2.91393925597383,-0.0142075415397538
0.0414,2.98011021372216,2.98876969479695,-0.0086594810747882
0.0416,3.06041506741385,3.06358525239973,-0.00317018498588517
0.0418,3.14054964875728,3.13841702318379,0.00213262557348859
0.042,3.22061751743182,3.21326099947289,0.00735651795893011
0.0422,3.30050612525223,3.28810055322305,0.0124055720291807
0.0424,3.37997898516267,3.36287376046461,0.0171052246980636
0.0426,3.45880491095449,3.4374051167012,0.0213997942532842
0.0428,3.53681944863538,3.51172453026518,0.0250949183702036
0.043,3.61393129308801,3.58591067959991,0.0280206134881045
0.0432,3.69008945847452,3.66013311472626,0.0299563437482613
0.0434,3.76675832188724,3.73454401095698,0.0322143109302622
0.0436,3.84401139678586,3.8090333212002,0.0349780755856575
0.0438,3.92196036677388,3.88366291498338,0.0382974517904979
0.044,4.00075771487043,3.95842705951999,0.0423306553504372
0.0442,4.07976671068546,4.0330425497599,0.0467241609255593
0.0444,4.15826790162305,4.10768869477163,0.0505792068514168
0.0446,4.23644712555682,4.18250131505195,0.0539458105048647
0.0448,4.31436766015282,4.25744451203841,0.0569231481144072
0.045,4.39190315769887,4.33248560360667,0.0594175540921924
0.0452,4.46887440906895,4.40761267031972,0.0612617387492316
0.0454,4.54513740166559,4.4828186728609,0.0623187288046871
0.0456,4.6206102063018,4.55807389580801,0.0625363104937957
0.0458,4.69367952581732,4.63338911574696,0.0602904100703618
0.046,4.76436113520148,4.70878749162702,0.0555736435744665
0.0462,4.83307374623947,4.78413850333843,0.0489352429010346
0.0464,4.90042340126254,4.85938597680654,0.0410374244559932
0.0466,4.96697460548566,4.93451083531783,0.0324637701678272
0.0468,5.03385288481701,5.00953167786608,0.0243212069509298
0.047,5.10239490074818,5.08446366847133,0.0179312322768448
0.0472,5.1725459620112,5.15932640429893,0.013219557712274
0.0474,5.24411407882552,5.23415155911029,0.00996251971523243
0.0476,5.31692845670979,5.30897255083719,0.00795590587260353
0.0478,5.39076423653437,5.38390816028752,0.00685607624684614
0.048,5.46534564317366,5.4590406953165,0.00630494785716174
0.0482,5.54041095522874,5.53437139295203,0.00603956227671265
0.0484,5.6157555969952,5.60988420862138,0.00587138837381751
0.0486,5.69043097829227,5.68543713702959,0.00499384126268421
0.0488,5.76332808467336,5.76101830181235,0.00230978286101102
0.049,5.83461187888016,5.83665315201993,-0.00204127313976699
0.0492,5.9043696846437,5.91223171309848,-0.00786202845477657
0.0494,5.97248604976236,5.98739820956931,-0.0149121598069462
0.0496,6.0387990903633,6.06209194304737,-0.0232928526840697
0.0498,6.10319045621804,6.13625267835605,-0.0330622221380121
0.05,6.16559982048846,6.20978062992933,-0.0441808094408769
0.0502,6.22733942813402,6.28317286723539,-0.0558334391013631
0.0504,0.00756007296553118,0.0735515228567747,-0.0659914498912435
0.0506,0.0729180269291579,0.147231104902564,-0.0743130779734066
0.0508,0.140130029958769,0.220978690855603,-0.0808486608968334
0.051,0.209330698696815,0.294894049239544,-0.0855633505427292
0.0512,0.280675381213269,0.369252039708967,-0.088576658495698
0.0514,0.354131289338556,0.443713179871886,-0.08958189053333
0.0516,0.429432301684885,0.518226448446767,-0.0887941467618814
0.0518,0.506121573845454,0.592832769743574,-0.0867111958981202
0.052,0.583626983268902,0.667631122174228,-0.0840041389053255
0.0522,0.661345371221605,0.742898795281175,-0.0815534240595703
0.0524,0.738701149405805,0.818608721960124,-0.0799075725543184
0.0526,0.815964360067364,0.89463285975384,-0.0786684996864762
0.0528,0.89467326116316,0.970826179468231,-0.076152918305071
0.053,0.97468633109882,1.04710334456492,-0.0724170134661003
0.0532,1.05449307427722,1.12325879755596,-0.0687657232787335
0.0534,1.1339548164573,1.19927955322259,-0.0653247367652852
0.0536,1.21328866266466,1.27516471198242,-0.0618760493177648
0.0538,1.29253996903593,1.35090995965918,-0.05836999062325
0.054,1.37160191041864,1.42652222686993,-0.0549203164512886
0.0542,1.45032072164844,1.50202303504119,-0.0517023133927541
0.0544,1.52856529680194,1.57744161220861,-0.0488763154066689
0.0546,1.60773280304313,1.65282893846667,-0.0450961354235371
0.0548,1.68801541239715,1.72821896251273,-0.0402035501155857
0.055,1.76912758734004,1.80368235346163,-0.0345547661215966
0.0552,1.85140161800535,1.87921955438229,-0.02781793637694
0.0554,1.93502552001409,1.95481020754731,-0.0197846875332151
0.0556,2.01969509688965,2.03044924278887,-0.0107541458992237
0.0558,2.1049168678694,2.1061390805992,-0.00122221272979983
0.056,2.18975354811922,2.18188598649726,0.00786756162196633
0.0562,2.273355057914,2.25764008043081,0.0157149774831882
0.0564,2.35562254358388,2.33338263458684,0.022239908997042
0.0566,2.43644944543894,2.40909884125315,0.0273506041857972
0.0568,2.51571618851311,2.48479945260688,0.030916735906239
0.057,2.59405339375566,2.56077631200182,0.0332770817538393
0.0572,2.67248877231075,2.63706965594719,0.0354191163635553
0.0574,2.75095442611552,2.71356397923057,0.0373904468849453
0.0576,2.8297380354202,2.79019280265624,0.03954523276396
0.0578,2.90930657273651,2.86654276690278,0.0427638058337347
0.058,2.98859859289512,2.94250434226505,0.0460942506300621
0.0582,3.06767257081332,3.01832847737543,0.0493440934378975
0.0584,3.14677304381814,3.09406713924112,0.0527059045770235
0.0586,3.22590461535851,3.16970607058608,0.0561985447724371
0.0588,3.30490070150415,3.24525097734867,0.0596497241554763
0.059,3.38353156880762,3.32072904941503,0.0628025193925965
0.0592,3.46156528421613,3.39616960436319,0.0653956798529429
0.0594,3.53880053096436,3.47159041869078,0.06721011227358
0.0596,3.61507723363324,3.54699236815882,0.0680848654744213
0.0598,3.69025939930324,3.62227820695572,0.0679811923475229
0.06,3.76347802253504,3.69693645537962,0.066541567155415
0.0602,3.83373436530601,3.77086558624047,0.0628687790655489
0.0604,3.90179933527397,3.84430174405715,0.057497591216821
0.0606,3.96841415824297,3.91749836648871,0.0509157917542593
0.0608,4.03564947410618,3.99084855506728,0.0448009190388978
0.061,4.10397499680514,4.06449753569247,0.0394774611126767
0.0612,4.17338153274901,4.13842425702144,0.0349572757275762
0.0614,4.2439062239995,4.21262463139864,0.0312815926008616
0.0616,4.31554055279765,4.28709907503108,0.028441477766572
0.0618,4.38815489338104,4.36178473361392,0.0263701597671222
0.062,4.45983047653182,4.43661677832208,0.0232136982097417
0.0622,4.5303042138714,4.51160020887908,0.0187040049923288
0.0624,4.59984476901909,4.58675443359912,0.013090335419971
0.0626,4.66862513447969,4.66204358209354,0.00658155238615343
0.0628,4.73672087520908,4.7374301586115,-0.000709283402423821
0.063,4.8041374258915,4.8128033683754,-0.00866594248390395
0.0632,4.87078442884634,4.88796944172278,-0.0171850128764337
0.0634,4.93783032919955,4.96272860808531,-0.0248982788857566
0.0636,5.00367992903774,5.03708460112133,-0.033404672083587
0.0638,5.0687154705682,5.11116854707537,-0.042453076507174
0.064,5.13424674411504,5.18507411735515,-0.0508273732401019
0.0642,5.20147462743093,5.25884825144574,-0.0573736240148088
0.0644,5.27020854161864,5.3325548593444,-0.0623463177257522
0.0646,5.34033935438948,5.4062804550868,-0.0659411006973256
0.0648,5.41195601921521,5.48010586012915,-0.0681498409139456
0.065,5.485152086677,5.55408675037717,-0.0689346637001726
0.0652,5.55991348400847,5.62837264969662,-0.0684591656881501
0.0654,5.63608701263503,5.70305227088801,-0.0669652582529761
0.0656,5.71337590671182,5.77811020636499,-0.0647342996531721
0.0658,5.79135702547956,5.8535291080805,-0.0621720826009327
0.066,5.86951739905569,5.92930108153824,-0.0597836824825482
0.0662,5.94729162440263,6.00541196732403,-0.0581203429214048
0.0664,6.02409552590158,6.08183348400514,-0.0577379581035586
0.0666,6.09937314111315,6.15889102721429,-0.0595178861011423
0.0668,6.17548261032661,6.23659278228926,-0.061110171962655
0.067,6.25230582204267,0.0310372244258117,-0.0619167095627269
0.0672,0.0457435224422724,0.108459954088553,-0.0627164316462802
0.0674,0.122305703118579,0.185682181971487,-0.0633764788529077
0.0676,0.199007709104754,0.262646502973318,-0.0636387938685638
0.0678,0.275856116797487,0.339270918802605,-0.063414802005119
0.068,0.352740337394298,0.415512273841142,-0.0627719364468439
0.0682,0.429552572523796,0.491387799901514,-0.0618352273777181
0.0684,0.506235934464165,0.566983753023906,-0.0607478185597412
0.0686,0.583491955610705,0.64255163175661,-0.0590596761459051
0.0688,0.662314768997493,0.717992137838222,-0.0556773688407295
0.069,0.742856266128576,0.793164726684653,-0.0503084605560773
0.0692,0.825194304558755,0.867957137030568,-0.0427628324718131
0.0694,0.907927140859702,0.942461076670666,-0.0345339358109639
0.0696,0.990802345978353,1.01685919031414,-0.0260568443357878
0.0698,1.07376871570223,1.09139771172407,-0.0176289960218405
0.07,1.15659770345104,1.16609290248582,-0.00949519903478824
0.0702,1.23898742015867,1.24093406598839,-0.00194664582972126
0.0704,1.32065294698319,1.31592241133619,0.0047305356469991
0.0706,1.40134493326074,1.39105209217733,0.010292841083414
0.0708,1.48086077672929,1.46630351728619,0.0145572594430985
0.071,1.55906556704437,1.54164988037102,0.0174156866733508
0.0712,1.63589384314828,1.61705468246146,0.0188391606868252
0.0714,1.71287957913254,1.69248279679904,0.0203967823334961
0.0716,1.79017521271731,1.76795812146895,0.022217091248357
0.0718,1.86812215795328,1.84345215262233,0.0246700053309439
0.072,1.94696778793825,1.91893427455388,0.0280335133843641
0.0722,2.02610217862395,1.99447609805096,0.031626080572988
0.0724,2.10479295827521,2.07011959000325,0.0346733682719575
0.0726,2.18313678669765,2.14579403104991,0.0373427556477406
0.0728,2.26110821523352,2.22143710652217,0.0396711087113526
0.073,2.3385398450079,2.29704496974813,0.0414948752597657
0.0732,2.41527422295054,2.3726130547712,0.0426611681793467
0.0734,2.49123721313926,2.44813469605286,0.0431025170864068
0.0736,2.56643190736801,2.52326145479898,0.0431704525690249
0.0738,2.63934133397384,2.597717107939,0.0416242260348398
0.074,2.71002074646696,2.6714459930066,0.0385747534603564
0.0742,2.77887438332908,2.74440291728769,0.034471466041385
0.0744,2.84659513420439,2.81689230824355,0.0297028259608414
0.0746,2.91451345710262,2.88950847989859,0.0250049772040288
0.0748,2.98395723973402,2.96232120961915,0.0216360301148666
0.075,3.05485977522403,3.03527857099563,0.0195812042284
0.0752,3.12708685980792,3.10838772679689,0.0186991330110238
0.0754,3.20054633569054,3.18167963443308,0.0188667012574566
0.0756,3.27505464503055,3.25516753020541,0.0198871148251412
0.0758,3.35032100292664,3.32884270950431,0.0214782934223381
0.076,3.42602442316214,3.40268909933331,0.0233353238288307
0.0762,3.50188884305195,3.47669907068733,0.0251897723646164
0.0764,3.57771280168141,3.55088205465436,0.0268307470270415
0.0766,3.65334678027148,3.62554770403437,0.0277990762371099
0.0768,3.72863047101527,3.70095211621032,0.0276783548049448
0.077,3.80332609173102,3.77724491053971,0.02608118119131
0.0772,3.87642489638311,3.85395031489156,0.0224745814915535
0.0774,3.94679271595774,3.93057403241734,0.0162186835403979
0.0776,4.01537594131279,4.00692254757936,0.00845339373343279
0.0778,4.0827889715927,4.08310313221017,-0.000314160617475245
0.078,4.15093794470646,4.15919142587423,-0.00825348116776681
0.0782,4.22012969534541,4.23514477949897,-0.0150150841535632
0.0784,4.2902679137047,4.31095978001307,-0.0206918663083648
0.0786,4.36140650346802,4.3867069120072,-0.0253004085391861
0.0788,4.43365655946883,4.46238413539186,-0.0287275759230292
0.079,4.50706862162904,4.5379861079523,-0.0309174863232622
0.0792,4.58159247548055,4.6135141906181,-0.0319217151375488
0.0794,4.65706913759564,4.68896809030134,-0.0318989527056983
0.0796,4.73323176713587,4.76434902948263,-0.0311172623467604
0.0798,4.80822020950827,4.83968732555084,-0.031467116042565
0.08,4.88164532678256,4.91503694578064,-0.0333916189980776
0.0802,4.95345751072299,4.99046533329024,-0.0370078225672437
0.0804,5.0250502040652,5.06601094494968,-0.040960740884481
0.0806,5.09783336293467,5.14162295314745,-0.0437895902127865
0.0808,5.17160649948193,5.21725717404693,-0.0456506745650032
0.081,5.24617473423731,5.29290235056602,-0.0467276163287043
0.0812,5.3215052215439,5.36853181778998,-0.0470265962460727
0.0814,5.39750994867212,5.44410260794011,-0.0465926592679979
0.0816,5.47398137650022,5.51957682632476,-0.0455954498245399
0.0818,5.55068549243972,5.59494046559949,-0.0442549731597692
0.082,5.62746441987699,5.67020931548157,-0.0427448956045762
0.0822,5.70426691074407,5.74542137637231,-0.0411544656282343
0.0824,5.7810999665184,5.8206202807696,-0.0395203142512006
0.0826,5.85792621779848,5.89583768376592,-0.0379114659674427
0.0828,5.93455437574945,5.97108278334111,-0.0365284075916579
0.083,6.01058696051447,6.04657162602004,-0.0359846655055707
0.0832,6.08714523360521,6.12256888390778,-0.035423650302568
0.0834,6.16484026406448,6.19852207383494,-0.0336818097704601
0.0836,6.24288660241437,6.27424618665322,-0.031359584238845
0.0838,0.0371535840612109,0.0666521792668462,-0.0294985952056353
0.084,0.114126521392832,0.142131850424553,-0.0280053290317206
0.0842,0.190773153137922,0.217498401702752,-0.0267252485648295
0.0844,0.267126529567462,0.292770277087317,-0.0256437475198549
0.0846,0.343190756119361,0.367985935635893,-0.0247951795165318
0.0848,0.419008364227881,0.443186674808289,-0.0241783105804083
0.085,0.494654139621703,0.518403456027917,-0.0237493164062137
0.0852,0.570186498420718,0.593536461532655,-0.0233499631119368
0.0854,0.646339486675053,0.668574910313589,-0.022235423638536
0.0856,0.724429992414784,0.743630446441762,-0.0192004540269787
0.0858,0.804537241615037,0.818626104861413,-0.0140888632463757
0.086,0.885116041614267,0.893625386348888,-0.00850934473462117
0.0862,0.96592990868545,0.968660765261466,-0.00273085657601591
0.0864,1.04702655298797,1.04373571639352,0.0032908365944575
0.0866,1.12825344977788,1.11885529428129,0.00939815549659007
0.0868,1.20933111120414,1.19402393033092,0.0153071808732179
0.087,1.28995568376855,1.26924249263135,0.0207131911371961
0.0872,1.3698372928317,1.34450950820876,0.0253277846229329
0.0874,1.4487303212794,1.41982238260468,0.0289079386747197
0.0876,1.52647001628658,1.49517654772796,0.0312934685586226
0.0878,1.60297769309389,1.57056419481708,0.0324134982768169
0.088,1.67821664397121,1.64595906667119,0.0322575773000253
0.0882,1.75213068536083,1.72129750043336,0.0308331849274694
0.0884,1.82625159818848,1.79652236076012,0.0297292374283633
0.0886,1.90081549524224,1.87174480803191,0.0290706872103283
0.0888,1.97525367935801,1.94696464413107,0.0282890352269396
0.089,2.04976110582143,2.02214245753359,0.0276186482878384
0.0892,2.12450541364493,2.09728626728921,0.0272191463557259
0.0894,2.19949295938667,2.17241660078902,0.0270763585976517
0.0896,2.2746140929011,2.2475450479114,0.0270690449897
0.0898,2.34972274042577,2.32267468835292,0.0270480520728458
0.09,2.42470078828679,2.3978061109705,0.026894677316283
0.0902,2.49948621317598,2.47297883343709,0.0265073797388933
0.0904,2.57406304595801,2.54825183062886,0.0258112153291501
0.0906,2.64687309873891,2.62353047776312,0.0233426209757903
0.0908,2.71789605496673,2.69870914390632,0.0191869110604088
0.091,2.78742774302414,2.77374470677644,0.0136830362477021
0.0912,2.85684977328917,2.84890949116548,0.00794028212368492
0.0914,2.92764240722163,2.92408697202773,0.00355543519389911
0.0916,2.99969336990768,2.99923727571401,0.000456094193674428
0.0918,3.07282950580521,3.07436500082362,-0.00153549501840899
0.092,3.14701564856656,3.14948284628117,-0.00246719771461157
0.0922,3.22215822321729,3.22459471654869,-0.00243649333140272
0.0924,3.29801429520892,3.29969393675743,-0.00167964154851941
0.0926,3.37425376624965,3.37476800109679,-0.000514234847142525
